method,seed,k,nh_score
tt-SNE,191664964,196,0.3664055393586006
tt-SNE,191664964,197,0.3665799854967367
tt-SNE,191664964,198,0.3667564935064935
tt-SNE,191664964,199,0.3669409188801149
tt-SNE,191664964,200,0.3671425714285714
γ=1.0,1662057958,1,0.38844285714285715
γ=1.0,1662057958,2,0.4191214285714286
γ=1.0,1662057958,3,0.4242714285714286
γ=1.0,1662057958,4,0.4220785714285714
γ=1.0,1662057958,5,0.4176171428571429
γ=1.0,1662057958,6,0.4117285714285714
γ=1.0,1662057958,7,0.4066204081632653
γ=1.0,1662057958,8,0.40173035714285715
γ=1.0,1662057958,9,0.396884126984127
γ=1.0,1662057958,10,0.3929414285714286
γ=1.0,1662057958,11,0.3886012987012986
γ=1.0,1662057958,12,0.38508571428571436
γ=1.0,1662057958,13,0.3816527472527473
γ=1.0,1662057958,14,0.3786438775510204
γ=1.0,1662057958,15,0.37565999999999994
γ=1.0,1662057958,16,0.37309642857142855
γ=1.0,1662057958,17,0.37075210084033616
γ=1.0,1662057958,18,0.3688095238095238
γ=1.0,1662057958,19,0.36664812030075183
γ=1.0,1662057958,20,0.36486928571428573
γ=1.0,1662057958,21,0.3632278911564626
γ=1.0,1662057958,22,0.361738961038961
γ=1.0,1662057958,23,0.36012546583850935
γ=1.0,1662057958,24,0.3587583333333333
γ=1.0,1662057958,25,0.3574622857142858
γ=1.0,1662057958,26,0.35624890109890106
γ=1.0,1662057958,27,0.3552063492063492
γ=1.0,1662057958,28,0.3542275510204082
γ=1.0,1662057958,29,0.3532566502463053
γ=1.0,1662057958,30,0.35232380952380954
γ=1.0,1662057958,31,0.35162304147465434
γ=1.0,1662057958,32,0.35091026785714285
γ=1.0,1662057958,33,0.35013766233766236
γ=1.0,1662057958,34,0.3495491596638655
γ=1.0,1662057958,35,0.34887551020408164
γ=1.0,1662057958,36,0.3483595238095238
γ=1.0,1662057958,37,0.347776833976834
γ=1.0,1662057958,38,0.3472624060150376
γ=1.0,1662057958,39,0.3467633699633699
γ=1.0,1662057958,40,0.3462075
γ=1.0,1662057958,41,0.34572787456446
γ=1.0,1662057958,42,0.3452721088435375
γ=1.0,1662057958,43,0.3449687707641195
γ=1.0,1662057958,44,0.3446224025974026
γ=1.0,1662057958,45,0.34428888888888887
γ=1.0,1662057958,46,0.3439375776397515
γ=1.0,1662057958,47,0.3436689969604863
γ=1.0,1662057958,48,0.3433613095238095
γ=1.0,1662057958,49,0.343033527696793
γ=1.0,1662057958,50,0.34279171428571426
γ=1.0,1662057958,51,0.342652380952381
γ=1.0,1662057958,52,0.34242774725274727
γ=1.0,1662057958,53,0.34228787061994603
γ=1.0,1662057958,54,0.3421904761904761
γ=1.0,1662057958,55,0.34202467532467534
γ=1.0,1662057958,56,0.34183775510204084
γ=1.0,1662057958,57,0.3417516290726817
γ=1.0,1662057958,58,0.341671921182266
γ=1.0,1662057958,59,0.34159927360774817
γ=1.0,1662057958,60,0.3415154761904762
γ=1.0,1662057958,61,0.34149086651053856
γ=1.0,1662057958,62,0.3414649769585253
γ=1.0,1662057958,63,0.3414297052154195
γ=1.0,1662057958,64,0.341440625
γ=1.0,1662057958,65,0.34141450549450547
γ=1.0,1662057958,66,0.34142987012987014
γ=1.0,1662057958,67,0.34140724946695095
γ=1.0,1662057958,68,0.3413512605042016
γ=1.0,1662057958,69,0.34134948240165636
γ=1.0,1662057958,70,0.3413555102040816
γ=1.0,1662057958,71,0.3413621730382294
γ=1.0,1662057958,72,0.34141626984126977
γ=1.0,1662057958,73,0.34141859099804306
γ=1.0,1662057958,74,0.34145212355212357
γ=1.0,1662057958,75,0.3415140952380952
γ=1.0,1662057958,76,0.3415434210526316
γ=1.0,1662057958,77,0.3415708719851577
γ=1.0,1662057958,78,0.3416598901098901
γ=1.0,1662057958,79,0.3417126582278481
γ=1.0,1662057958,80,0.34179624999999997
γ=1.0,1662057958,81,0.3418444444444444
γ=1.0,1662057958,82,0.3418979094076655
γ=1.0,1662057958,83,0.34195645438898453
γ=1.0,1662057958,84,0.3420557823129252
γ=1.0,1662057958,85,0.34214605042016805
γ=1.0,1662057958,86,0.3421845514950167
γ=1.0,1662057958,87,0.34223793103448275
γ=1.0,1662057958,88,0.3423566558441558
γ=1.0,1662057958,89,0.34246035313001605
γ=1.0,1662057958,90,0.3426028571428571
γ=1.0,1662057958,91,0.3426772370486656
γ=1.0,1662057958,92,0.34280031055900617
γ=1.0,1662057958,93,0.3428930875576036
γ=1.0,1662057958,94,0.3429863221884498
γ=1.0,1662057958,95,0.3430852631578947
γ=1.0,1662057958,96,0.3432416666666666
γ=1.0,1662057958,97,0.34334050073637706
γ=1.0,1662057958,98,0.3434456268221575
γ=1.0,1662057958,99,0.3435659451659452
γ=1.0,1662057958,100,0.3437131428571429
γ=1.0,1662057958,101,0.3438553041018388
γ=1.0,1662057958,102,0.34397128851540615
γ=1.0,1662057958,103,0.34408418862690704
γ=1.0,1662057958,104,0.34418571428571426
γ=1.0,1662057958,105,0.3443008163265306
γ=1.0,1662057958,106,0.34444905660377356
γ=1.0,1662057958,107,0.3445857142857142
γ=1.0,1662057958,108,0.34472063492063487
γ=1.0,1662057958,109,0.34486972477064215
γ=1.0,1662057958,110,0.34500324675324673
γ=1.0,1662057958,111,0.3451226512226512
γ=1.0,1662057958,112,0.345248469387755
γ=1.0,1662057958,113,0.3453857142857143
γ=1.0,1662057958,114,0.34553721804511284
γ=1.0,1662057958,115,0.3457131677018634
γ=1.0,1662057958,116,0.3458695812807882
γ=1.0,1662057958,117,0.3460225885225885
γ=1.0,1662057958,118,0.34619733656174334
γ=1.0,1662057958,119,0.3463518607442977
γ=1.0,1662057958,120,0.34650392857142864
γ=1.0,1662057958,121,0.3466373081463991
γ=1.0,1662057958,122,0.3467995316159251
γ=1.0,1662057958,123,0.3469704994192799
γ=1.0,1662057958,124,0.34714573732718895
γ=1.0,1662057958,125,0.34734868571428573
γ=1.0,1662057958,126,0.34749988662131526
γ=1.0,1662057958,127,0.3476538807649045
γ=1.0,1662057958,128,0.34784642857142856
γ=1.0,1662057958,129,0.34802259136212627
γ=1.0,1662057958,130,0.3481830769230769
γ=1.0,1662057958,131,0.3483723009814613
γ=1.0,1662057958,132,0.348535606060606
γ=1.0,1662057958,133,0.3487046186895811
γ=1.0,1662057958,134,0.3488735607675906
γ=1.0,1662057958,135,0.3490736507936507
γ=1.0,1662057958,136,0.34924705882352935
γ=1.0,1662057958,137,0.34941418143899894
γ=1.0,1662057958,138,0.34957629399585927
γ=1.0,1662057958,139,0.349764542651593
γ=1.0,1662057958,140,0.34993377551020405
γ=1.0,1662057958,141,0.3501111448834853
γ=1.0,1662057958,142,0.3502682092555332
γ=1.0,1662057958,143,0.3504333666333666
γ=1.0,1662057958,144,0.3506356150793651
γ=1.0,1662057958,145,0.35079192118226604
γ=1.0,1662057958,146,0.3509566536203522
γ=1.0,1662057958,147,0.35113780369290565
γ=1.0,1662057958,148,0.35130106177606174
γ=1.0,1662057958,149,0.3514703739213806
γ=1.0,1662057958,150,0.3516448571428572
γ=1.0,1662057958,151,0.35184938505203406
γ=1.0,1662057958,152,0.35201522556390974
γ=1.0,1662057958,153,0.3521985060690943
γ=1.0,1662057958,154,0.3523844155844156
γ=1.0,1662057958,155,0.35255244239631334
γ=1.0,1662057958,156,0.3527421245421245
γ=1.0,1662057958,157,0.35292147406733393
γ=1.0,1662057958,158,0.3530990054249548
γ=1.0,1662057958,159,0.3532745732255167
γ=1.0,1662057958,160,0.35346776785714284
γ=1.0,1662057958,161,0.35365146406388637
γ=1.0,1662057958,162,0.35384126984126985
γ=1.0,1662057958,163,0.35401744084136727
γ=1.0,1662057958,164,0.35420261324041813
γ=1.0,1662057958,165,0.3543925541125541
γ=1.0,1662057958,166,0.3545742685025817
γ=1.0,1662057958,167,0.35474123182207007
γ=1.0,1662057958,168,0.35493231292517
γ=1.0,1662057958,169,0.3551362637362637
γ=1.0,1662057958,170,0.35534924369747906
γ=1.0,1662057958,171,0.355519298245614
γ=1.0,1662057958,172,0.3557140365448505
γ=1.0,1662057958,173,0.35589611890999173
γ=1.0,1662057958,174,0.356094170771757
γ=1.0,1662057958,175,0.3562946938775509
γ=1.0,1662057958,176,0.3564789772727273
γ=1.0,1662057958,177,0.35666763518966915
γ=1.0,1662057958,178,0.3568426163723916
γ=1.0,1662057958,179,0.35702761372705505
γ=1.0,1662057958,180,0.35722388888888884
γ=1.0,1662057958,181,0.3574076558800316
γ=1.0,1662057958,182,0.35756868131868125
γ=1.0,1662057958,183,0.35775511319281816
γ=1.0,1662057958,184,0.3579368788819876
γ=1.0,1662057958,185,0.35812779922779925
γ=1.0,1662057958,186,0.3583073732718894
γ=1.0,1662057958,187,0.35847280366692125
γ=1.0,1662057958,188,0.35866390577507595
γ=1.0,1662057958,189,0.3588442176870748
γ=1.0,1662057958,190,0.35902992481203005
γ=1.0,1662057958,191,0.35922872101720266
γ=1.0,1662057958,192,0.35939032738095233
γ=1.0,1662057958,193,0.35956491487786824
γ=1.0,1662057958,194,0.35974403534609717
γ=1.0,1662057958,195,0.3599201465201465
γ=1.0,1662057958,196,0.36010619533527705
γ=1.0,1662057958,197,0.36027498187092094
γ=1.0,1662057958,198,0.3604380952380953
γ=1.0,1662057958,199,0.3605869346733669
γ=1.0,1662057958,200,0.36077842857142856
γ=0.7,1662057958,1,0.24964285714285714
γ=0.7,1662057958,2,0.2998
γ=0.7,1662057958,3,0.32469047619047614
γ=0.7,1662057958,4,0.3375035714285714
γ=0.7,1662057958,5,0.3446
γ=0.7,1662057958,6,0.3495833333333333
γ=0.7,1662057958,7,0.3522061224489796
γ=0.7,1662057958,8,0.35440535714285715
γ=0.7,1662057958,9,0.35547936507936506
γ=0.7,1662057958,10,0.35649428571428576
γ=0.7,1662057958,11,0.35678701298701293
γ=0.7,1662057958,12,0.356925
γ=0.7,1662057958,13,0.35679010989010984
γ=0.7,1662057958,14,0.3568806122448979
γ=0.7,1662057958,15,0.35671238095238095
γ=0.7,1662057958,16,0.35654821428571426
γ=0.7,1662057958,17,0.35645042016806716
γ=0.7,1662057958,18,0.35640079365079363
γ=0.7,1662057958,19,0.35626466165413534
γ=0.7,1662057958,20,0.35615285714285716
γ=0.7,1662057958,21,0.3559482993197278
γ=0.7,1662057958,22,0.3557571428571429
γ=0.7,1662057958,23,0.3556391304347826
γ=0.7,1662057958,24,0.3553452380952381
γ=0.7,1662057958,25,0.35518114285714286
γ=0.7,1662057958,26,0.3551076923076923
γ=0.7,1662057958,27,0.3549994708994709
γ=0.7,1662057958,28,0.3549627551020408
γ=0.7,1662057958,29,0.35490197044334976
γ=0.7,1662057958,30,0.3546795238095238
γ=0.7,1662057958,31,0.3546308755760368
γ=0.7,1662057958,32,0.35451294642857145
γ=0.7,1662057958,33,0.35437186147186145
γ=0.7,1662057958,34,0.3544617647058823
γ=0.7,1662057958,35,0.35445836734693875
γ=0.7,1662057958,36,0.35444444444444445
γ=0.7,1662057958,37,0.35440308880308885
γ=0.7,1662057958,38,0.35445112781954885
γ=0.7,1662057958,39,0.35447362637362634
γ=0.7,1662057958,40,0.35451321428571425
γ=0.7,1662057958,41,0.3544895470383276
γ=0.7,1662057958,42,0.35448809523809527
γ=0.7,1662057958,43,0.3545069767441861
γ=0.7,1662057958,44,0.3545282467532467
γ=0.7,1662057958,45,0.3545015873015873
γ=0.7,1662057958,46,0.35458291925465835
γ=0.7,1662057958,47,0.35462431610942247
γ=0.7,1662057958,48,0.35464880952380956
γ=0.7,1662057958,49,0.35472507288629734
γ=0.7,1662057958,50,0.35474742857142855
γ=0.7,1662057958,51,0.354784593837535
γ=0.7,1662057958,52,0.3548266483516484
γ=0.7,1662057958,53,0.3549032345013478
γ=0.7,1662057958,54,0.3550338624338625
γ=0.7,1662057958,55,0.3551451948051948
γ=0.7,1662057958,56,0.3552581632653061
γ=0.7,1662057958,57,0.35544887218045107
γ=0.7,1662057958,58,0.35558990147783254
γ=0.7,1662057958,59,0.3556992736077482
γ=0.7,1662057958,60,0.35579357142857143
γ=0.7,1662057958,61,0.3558805620608899
γ=0.7,1662057958,62,0.35594354838709674
γ=0.7,1662057958,63,0.35614444444444443
γ=0.7,1662057958,64,0.3562611607142857
γ=0.7,1662057958,65,0.3563916483516484
γ=0.7,1662057958,66,0.35653225108225106
γ=0.7,1662057958,67,0.3566452025586354
γ=0.7,1662057958,68,0.35673613445378155
γ=0.7,1662057958,69,0.3568474120082816
γ=0.7,1662057958,70,0.3569557142857144
γ=0.7,1662057958,71,0.3570645875251509
γ=0.7,1662057958,72,0.35719146825396825
γ=0.7,1662057958,73,0.3572941291585127
γ=0.7,1662057958,74,0.3574102316602317
γ=0.7,1662057958,75,0.35753542857142856
γ=0.7,1662057958,76,0.35766879699248116
γ=0.7,1662057958,77,0.3577920222634508
γ=0.7,1662057958,78,0.357957326007326
γ=0.7,1662057958,79,0.35812079566003613
γ=0.7,1662057958,80,0.35827446428571424
γ=0.7,1662057958,81,0.3583805996472663
γ=0.7,1662057958,82,0.35852787456445995
γ=0.7,1662057958,83,0.3586734939759036
γ=0.7,1662057958,84,0.35881870748299316
γ=0.7,1662057958,85,0.35901277310924373
γ=0.7,1662057958,86,0.3591305647840531
γ=0.7,1662057958,87,0.3592699507389163
γ=0.7,1662057958,88,0.3594376623376623
γ=0.7,1662057958,89,0.3595919743178171
γ=0.7,1662057958,90,0.3597684126984127
γ=0.7,1662057958,91,0.35989952904238626
γ=0.7,1662057958,92,0.3600461180124223
γ=0.7,1662057958,93,0.3601754224270353
γ=0.7,1662057958,94,0.3603396656534954
γ=0.7,1662057958,95,0.3604563909774436
γ=0.7,1662057958,96,0.36061175595238104
γ=0.7,1662057958,97,0.36078630338733425
γ=0.7,1662057958,98,0.360918221574344
γ=0.7,1662057958,99,0.36105137085137085
γ=0.7,1662057958,100,0.3612061428571428
γ=0.7,1662057958,101,0.3613728429985856
γ=0.7,1662057958,102,0.3614823529411765
γ=0.7,1662057958,103,0.3615959778085992
γ=0.7,1662057958,104,0.3617383241758242
γ=0.7,1662057958,105,0.36187346938775505
γ=0.7,1662057958,106,0.36200094339622646
γ=0.7,1662057958,107,0.362118691588785
γ=0.7,1662057958,108,0.36225780423280424
γ=0.7,1662057958,109,0.3624267365661862
γ=0.7,1662057958,110,0.36257077922077924
γ=0.7,1662057958,111,0.36268674388674393
γ=0.7,1662057958,112,0.3628126275510204
γ=0.7,1662057958,113,0.36296852085967135
γ=0.7,1662057958,114,0.36307619047619044
γ=0.7,1662057958,115,0.36326385093167707
γ=0.7,1662057958,116,0.36341699507389164
γ=0.7,1662057958,117,0.3635733821733822
γ=0.7,1662057958,118,0.3637774818401937
γ=0.7,1662057958,119,0.36391596638655466
γ=0.7,1662057958,120,0.3640786904761905
γ=0.7,1662057958,121,0.3642572609208972
γ=0.7,1662057958,122,0.36441428571428564
γ=0.7,1662057958,123,0.3646001161440185
γ=0.7,1662057958,124,0.36476589861751146
γ=0.7,1662057958,125,0.36490937142857144
γ=0.7,1662057958,126,0.3650996598639456
γ=0.7,1662057958,127,0.3652941507311587
γ=0.7,1662057958,128,0.3654832589285714
γ=0.7,1662057958,129,0.36563743078626804
γ=0.7,1662057958,130,0.3658059340659341
γ=0.7,1662057958,131,0.36596401308615056
γ=0.7,1662057958,132,0.3661294372294372
γ=0.7,1662057958,133,0.366276476906552
γ=0.7,1662057958,134,0.3664445628997867
γ=0.7,1662057958,135,0.3666464550264551
γ=0.7,1662057958,136,0.36679957983193284
γ=0.7,1662057958,137,0.36697455683003133
γ=0.7,1662057958,138,0.3671381987577639
γ=0.7,1662057958,139,0.36728561151079137
γ=0.7,1662057958,140,0.3674455102040816
γ=0.7,1662057958,141,0.36761762917933133
γ=0.7,1662057958,142,0.36778822937625755
γ=0.7,1662057958,143,0.3679606393606394
γ=0.7,1662057958,144,0.36812142857142854
γ=0.7,1662057958,145,0.36829724137931036
γ=0.7,1662057958,146,0.3684637964774951
γ=0.7,1662057958,147,0.36864839650145775
γ=0.7,1662057958,148,0.3688092664092664
γ=0.7,1662057958,149,0.3690092042186002
γ=0.7,1662057958,150,0.3691730476190476
γ=0.7,1662057958,151,0.36933604541154214
γ=0.7,1662057958,152,0.3694959586466165
γ=0.7,1662057958,153,0.3696641456582633
γ=0.7,1662057958,154,0.3698336734693878
γ=0.7,1662057958,155,0.36996433179723504
γ=0.7,1662057958,156,0.3701357142857143
γ=0.7,1662057958,157,0.3703241128298454
γ=0.7,1662057958,158,0.37049050632911396
γ=0.7,1662057958,159,0.3706339622641509
γ=0.7,1662057958,160,0.370809375
γ=0.7,1662057958,161,0.37099795918367345
γ=0.7,1662057958,162,0.37115088183421513
γ=0.7,1662057958,163,0.371307624890447
γ=0.7,1662057958,164,0.3714628048780488
γ=0.7,1662057958,165,0.3716258008658009
γ=0.7,1662057958,166,0.37178984509466445
γ=0.7,1662057958,167,0.3719594525235244
γ=0.7,1662057958,168,0.37213707482993197
γ=0.7,1662057958,169,0.37229602704987313
γ=0.7,1662057958,170,0.3724714285714285
γ=0.7,1662057958,171,0.372630492898914
γ=0.7,1662057958,172,0.3727937707641195
γ=0.7,1662057958,173,0.3729736581337737
γ=0.7,1662057958,174,0.3731425287356322
γ=0.7,1662057958,175,0.3733218775510204
γ=0.7,1662057958,176,0.3734916396103896
γ=0.7,1662057958,177,0.3736681194511703
γ=0.7,1662057958,178,0.37384181380417336
γ=0.7,1662057958,179,0.3740059856344772
γ=0.7,1662057958,180,0.374172619047619
γ=0.7,1662057958,181,0.37435477505919496
γ=0.7,1662057958,182,0.37450996860282576
γ=0.7,1662057958,183,0.3746573770491804
γ=0.7,1662057958,184,0.3748278726708074
γ=0.7,1662057958,185,0.3749983011583012
γ=0.7,1662057958,186,0.37516021505376346
γ=0.7,1662057958,187,0.375312834224599
γ=0.7,1662057958,188,0.37547051671732523
γ=0.7,1662057958,189,0.3756407407407408
γ=0.7,1662057958,190,0.37581511278195495
γ=0.7,1662057958,191,0.3759905011219148
γ=0.7,1662057958,192,0.3761569196428571
γ=0.7,1662057958,193,0.37633071798667656
γ=0.7,1662057958,194,0.3764962444771723
γ=0.7,1662057958,195,0.37666879120879115
γ=0.7,1662057958,196,0.37682981049562686
γ=0.7,1662057958,197,0.37698361131254526
γ=0.7,1662057958,198,0.3771578643578643
γ=0.7,1662057958,199,0.37731966977745873
γ=0.7,1662057958,200,0.3774816428571429
γ=0.0,1662057958,1,0.04007142857142857
γ=0.0,1662057958,2,0.06526428571428572
γ=0.0,1662057958,3,0.0842142857142857
γ=0.0,1662057958,4,0.10044642857142858
γ=0.0,1662057958,5,0.11440571428571426
γ=0.0,1662057958,6,0.12697619047619046
γ=0.0,1662057958,7,0.13765714285714284
γ=0.0,1662057958,8,0.14780714285714286
γ=0.0,1662057958,9,0.15726984126984128
γ=0.0,1662057958,10,0.16557000000000002
γ=0.0,1662057958,11,0.17332857142857142
γ=0.0,1662057958,12,0.18046190476190474
γ=0.0,1662057958,13,0.1873901098901099
γ=0.0,1662057958,14,0.19386632653061223
γ=0.0,1662057958,15,0.20011714285714285
γ=0.0,1662057958,16,0.20608035714285713
γ=0.0,1662057958,17,0.21171512605042014
γ=0.0,1662057958,18,0.21731428571428568
γ=0.0,1662057958,19,0.22221879699248118
γ=0.0,1662057958,20,0.22708571428571425
γ=0.0,1662057958,21,0.2317095238095238
γ=0.0,1662057958,22,0.2361779220779221
γ=0.0,1662057958,23,0.2402633540372671
γ=0.0,1662057958,24,0.24435059523809521
γ=0.0,1662057958,25,0.2481028571428572
γ=0.0,1662057958,26,0.2517406593406593
γ=0.0,1662057958,27,0.25530052910052903
γ=0.0,1662057958,28,0.25863979591836733
γ=0.0,1662057958,29,0.2618847290640393
γ=0.0,1662057958,30,0.26489095238095234
γ=0.0,1662057958,31,0.26793917050691246
γ=0.0,1662057958,32,0.270809375
γ=0.0,1662057958,33,0.2736506493506493
γ=0.0,1662057958,34,0.2764987394957983
γ=0.0,1662057958,35,0.27920285714285714
γ=0.0,1662057958,36,0.28185992063492066
γ=0.0,1662057958,37,0.2842965250965251
γ=0.0,1662057958,38,0.2867218045112782
γ=0.0,1662057958,39,0.28911611721611724
γ=0.0,1662057958,40,0.2914075
γ=0.0,1662057958,41,0.2937160278745645
γ=0.0,1662057958,42,0.2958959183673469
γ=0.0,1662057958,43,0.2980481727574751
γ=0.0,1662057958,44,0.30005032467532466
γ=0.0,1662057958,45,0.3020901587301587
γ=0.0,1662057958,46,0.3039922360248447
γ=0.0,1662057958,47,0.3058392097264438
γ=0.0,1662057958,48,0.3076389880952381
γ=0.0,1662057958,49,0.3093588921282799
γ=0.0,1662057958,50,0.31102085714285715
γ=0.0,1662057958,51,0.31279467787114845
γ=0.0,1662057958,52,0.3144208791208791
γ=0.0,1662057958,53,0.31600970350404317
γ=0.0,1662057958,54,0.3175746031746032
γ=0.0,1662057958,55,0.3190761038961039
γ=0.0,1662057958,56,0.32063520408163265
γ=0.0,1662057958,57,0.3221005012531328
γ=0.0,1662057958,58,0.3236039408866995
γ=0.0,1662057958,59,0.32503292978208226
γ=0.0,1662057958,60,0.3263723809523809
γ=0.0,1662057958,61,0.32767283372365336
γ=0.0,1662057958,62,0.32897788018433183
γ=0.0,1662057958,63,0.3303258503401361
γ=0.0,1662057958,64,0.3316267857142857
γ=0.0,1662057958,65,0.33292351648351654
γ=0.0,1662057958,66,0.3341261904761905
γ=0.0,1662057958,67,0.3353149253731343
γ=0.0,1662057958,68,0.3364613445378152
γ=0.0,1662057958,69,0.3376078674948241
γ=0.0,1662057958,70,0.33873591836734696
γ=0.0,1662057958,71,0.33981227364185107
γ=0.0,1662057958,72,0.3409402777777777
γ=0.0,1662057958,73,0.34199823874755375
γ=0.0,1662057958,74,0.3430789575289575
γ=0.0,1662057958,75,0.3441525714285715
γ=0.0,1662057958,76,0.34513063909774433
γ=0.0,1662057958,77,0.3461441558441558
γ=0.0,1662057958,78,0.34712747252747256
γ=0.0,1662057958,79,0.3480721518987343
γ=0.0,1662057958,80,0.3489783928571428
γ=0.0,1662057958,81,0.34989823633156963
γ=0.0,1662057958,82,0.3507857142857143
γ=0.0,1662057958,83,0.35163442340791734
γ=0.0,1662057958,84,0.35247738095238096
γ=0.0,1662057958,85,0.3533736134453781
γ=0.0,1662057958,86,0.3542124584717608
γ=0.0,1662057958,87,0.35506929392446634
γ=0.0,1662057958,88,0.3558790584415585
γ=0.0,1662057958,89,0.3566725521669342
γ=0.0,1662057958,90,0.35752396825396826
γ=0.0,1662057958,91,0.3581904238618524
γ=0.0,1662057958,92,0.3588284161490683
γ=0.0,1662057958,93,0.3594678955453149
γ=0.0,1662057958,94,0.3600860182370821
γ=0.0,1662057958,95,0.3607196992481203
γ=0.0,1662057958,96,0.36133824404761905
γ=0.0,1662057958,97,0.361959499263623
γ=0.0,1662057958,98,0.3625752186588921
γ=0.0,1662057958,99,0.36317215007215004
γ=0.0,1662057958,100,0.363761
γ=0.0,1662057958,101,0.36434710042432816
γ=0.0,1662057958,102,0.36488655462184877
γ=0.0,1662057958,103,0.3654364771151179
γ=0.0,1662057958,104,0.3659592032967033
γ=0.0,1662057958,105,0.3664930612244898
γ=0.0,1662057958,106,0.3670664420485175
γ=0.0,1662057958,107,0.36760226969292387
γ=0.0,1662057958,108,0.36812923280423276
γ=0.0,1662057958,109,0.36865111402359113
γ=0.0,1662057958,110,0.36915454545454546
γ=0.0,1662057958,111,0.36964453024453026
γ=0.0,1662057958,112,0.3701255102040816
γ=0.0,1662057958,113,0.3706077117572693
γ=0.0,1662057958,114,0.37109285714285717
γ=0.0,1662057958,115,0.3715898136645963
γ=0.0,1662057958,116,0.3720663793103448
γ=0.0,1662057958,117,0.37256776556776555
γ=0.0,1662057958,118,0.37306513317191287
γ=0.0,1662057958,119,0.373563025210084
γ=0.0,1662057958,120,0.3740271428571429
γ=0.0,1662057958,121,0.3744743801652892
γ=0.0,1662057958,122,0.37493981264637
γ=0.0,1662057958,123,0.37537932636469223
γ=0.0,1662057958,124,0.3758385944700461
γ=0.0,1662057958,125,0.3762902857142857
γ=0.0,1662057958,126,0.3767528344671202
γ=0.0,1662057958,127,0.3771804274465692
γ=0.0,1662057958,128,0.37763515625
γ=0.0,1662057958,129,0.3780741971207088
γ=0.0,1662057958,130,0.37848901098901105
γ=0.0,1662057958,131,0.3789339149400218
γ=0.0,1662057958,132,0.37934231601731605
γ=0.0,1662057958,133,0.37974854994629426
γ=0.0,1662057958,134,0.38016727078891255
γ=0.0,1662057958,135,0.38057608465608467
γ=0.0,1662057958,136,0.38095052521008405
γ=0.0,1662057958,137,0.3813736183524505
γ=0.0,1662057958,138,0.38176335403726713
γ=0.0,1662057958,139,0.3821568345323741
γ=0.0,1662057958,140,0.3825183673469388
γ=0.0,1662057958,141,0.3828869300911854
γ=0.0,1662057958,142,0.38327716297786724
γ=0.0,1662057958,143,0.38363546453546454
γ=0.0,1662057958,144,0.3840246031746032
γ=0.0,1662057958,145,0.38439940886699503
γ=0.0,1662057958,146,0.3847574363992172
γ=0.0,1662057958,147,0.38512419825072886
γ=0.0,1662057958,148,0.3854797297297297
γ=0.0,1662057958,149,0.3858519654841804
γ=0.0,1662057958,150,0.3862145714285714
γ=0.0,1662057958,151,0.386581362346263
γ=0.0,1662057958,152,0.3869292293233083
γ=0.0,1662057958,153,0.3872684407096172
γ=0.0,1662057958,154,0.3876348794063079
γ=0.0,1662057958,155,0.38798156682027646
γ=0.0,1662057958,156,0.3883689560439561
γ=0.0,1662057958,157,0.38871373976342133
γ=0.0,1662057958,158,0.38906283905967454
γ=0.0,1662057958,159,0.3893789757412399
γ=0.0,1662057958,160,0.38971964285714283
γ=0.0,1662057958,161,0.39004055013309674
γ=0.0,1662057958,162,0.3903729276895944
γ=0.0,1662057958,163,0.3906900964066608
γ=0.0,1662057958,164,0.39104155052264805
γ=0.0,1662057958,165,0.3913544588744589
γ=0.0,1662057958,166,0.3916716006884682
γ=0.0,1662057958,167,0.39199041916167665
γ=0.0,1662057958,168,0.392321768707483
γ=0.0,1662057958,169,0.3926350803043111
γ=0.0,1662057958,170,0.39295176470588233
γ=0.0,1662057958,171,0.39326190476190476
γ=0.0,1662057958,172,0.39355074750830565
γ=0.0,1662057958,173,0.3938458298926507
γ=0.0,1662057958,174,0.39415435139573074
γ=0.0,1662057958,175,0.39445183673469386
γ=0.0,1662057958,176,0.3947274350649351
γ=0.0,1662057958,177,0.3950227602905569
γ=0.0,1662057958,178,0.39531781701444624
γ=0.0,1662057958,179,0.39562490023942537
γ=0.0,1662057958,180,0.3959272222222222
γ=0.0,1662057958,181,0.3962177584846093
γ=0.0,1662057958,182,0.3964929356357928
γ=0.0,1662057958,183,0.39677923497267764
γ=0.0,1662057958,184,0.3970531832298137
γ=0.0,1662057958,185,0.3973203088803089
γ=0.0,1662057958,186,0.39760069124423963
γ=0.0,1662057958,187,0.3978616501145913
γ=0.0,1662057958,188,0.39814962006079035
γ=0.0,1662057958,189,0.39844111866969006
γ=0.0,1662057958,190,0.398673007518797
γ=0.0,1662057958,191,0.39893141361256546
γ=0.0,1662057958,192,0.39919270833333326
γ=0.0,1662057958,193,0.3994530717986676
γ=0.0,1662057958,194,0.39972238586156106
γ=0.0,1662057958,195,0.39999545787545787
γ=0.0,1662057958,196,0.40027456268221573
γ=0.0,1662057958,197,0.4005338651196519
γ=0.0,1662057958,198,0.4007917027417028
γ=0.0,1662057958,199,0.40104615936827
γ=0.0,1662057958,200,0.40132285714285715
γ=1.5,1662057958,1,0.5036142857142857
γ=1.5,1662057958,2,0.4984
γ=1.5,1662057958,3,0.48158095238095244
γ=1.5,1662057958,4,0.4639035714285714
γ=1.5,1662057958,5,0.44854000000000005
γ=1.5,1662057958,6,0.4341904761904762
